"","V1","V2","V3","V4"
"2244",0.000175442813704163,5.86021116094364e-05,0.000180908424619368,0.000148213198523086
"2245",0.000189298254924711,6.18332325208308e-05,0.000194213389616986,0.00015847481951947
"2246",0.000204092069152205,6.51955121826887e-05,0.00020826490386497,0.000169260363489549
"2247",0.000219873346686482,6.86908766126349e-05,0.000223083657107742,0.000180580191705922
"2248",0.000236692432462511,7.2321014366636e-05,0.000238688939346421,0.000192443364703077
"2249",0.000254600829169261,7.6087353831897e-05,0.000255098420724637,0.000204857491794549
"2250",0.000273651084644367,7.99910400184113e-05,0.000272327923373677,0.000217828577831945
"2251",0.000293896662605516,8.40329109332941e-05,0.000290391185907472,0.000231360867876453
"2252",0.000315391795887905,8.82134736440885e-05,0.000309299621962408,0.000245456690939659
"2253",0.000338191321383605,9.25328801459663e-05,0.000329062074186949,0.000260116303937372
"2254",0.000362350495954259,9.69909031616297e-05,0.000349684565331345,0.000275337737149992
"2255",0.000387924792666545,0.000101586912015018,0.000371170048252217,0.00029111664257203
"2256",0.000414969676799827,0.000106319848733002,0.000393518156838263,0.000307446146637368
"2257",0.0004435403611909,0.000111188204542018,0.000416724960040936,0.000324316708897252
"2258",0.000473691540534147,0.000116189996930916,0.000440782721023702,0.000341715988082874
"2259",0.000505569457569134,0.000121343412050301,0.000465801073395435,0.000359721390030884
"2260",0.000539339886942673,0.000126669151284061,0.000491909921071487,0.000378424646937618
"2261",0.000575090404597018,0.000132168821558492,0.000519130098028446,0.000397833374403926
"2262",0.000612912399675794,0.000137844007747273,0.000547481532599743,0.000417954308198104
"2263",0.000652899967644916,0.000143696090180407,0.000576982287514925,0.000438792635673138
"2264",0.000695149408914518,0.000149726161395198,0.000607648232058358,0.000460351780998943
"2265",0.000739758918485052,0.00015593497835541,0.000639492772138483,0.00048263323763523
"2266",0.00078682832710716,0.000162322926909499,0.000672526596127077,0.000505636414516106
"2267",0.000836458836342154,0.00016888998989869,0.00070675740759389,0.000529358476833176
"2268",0.000888752730578398,0.000175635716260036,0.000742189653196445,0.000553794186845402
"2269",0.000943813057173584,0.000182559190115421,0.000778824244081972,0.000578935743810652
"2270",0.00100174327103988,0.00018965899962233,0.00081665827269588,0.000604772624424516
"2271",0.00106264684077983,0.000196933205569588,0.000855684725321563,0.000631291424160606
"2272",0.00112662681573719,0.000204379309927811,0.00089589219607585,0.00065847570325338
"2273",0.00119378535197279,0.000211994224479801,0.000937264601432697,0.000686305836862877
"2274",0.00126422319588316,0.000219774239733503,0.000979780897888257,0.00071475887119645
"2275",0.0013380391248053,0.000227714994365695,0.00102341480568655,0.00074380838750721
"2276",0.00141532934410447,0.000235811445456668,0.00106813454135189,0.000773424375751026
"2277",0.00149618684061444,0.000244057839799829,0.00111390256204311,0.000803573119816412
"2278",0.00158070069260952,0.000252447686586762,0.00116067532467226,0.000834217096165879
"2279",0.0016689553354248,0.000260973731708586,0.00120840305968688,0.000865314885918494
"2280",0.00176102978731261,0.000269627934217702,0.0012570295721583,0.000896821107891296
"2281",0.00185699683693323,0.000278401445276644,0.00130649207004312,0.000928686372387801
"2282",0.00195692219274024,0.00028728458985375,0.00135672101993016,0.000960857255868166
"2283",0.00206086359844028,0.000296266851625909,0.00140764003667469,0.00099327630015134
"2284",0.0021688699183007,0.000305336861493614,0.00145916581072641,0.00102588203819475
"2285",0.00228098019420599,0.000314482390008125,0.00151120807246483,0.00105860904593531
"2286",0.00239722268407886,0.000323690344333941,0.0015636696073784,0.00109138802781608
"2287",0.00251761389020329,0.000332946770253256,0.00161644632620472,0.0011241459378397
"2288",0.00264215757785842,0.000342236859304166,0.001669427384001,0.00115680613237672
"2289",0.00277120453625401,0.000351587602041522,0.00172281403166064,0.00118950600203015
"2290",0.00290514748318793,0.000361028801376774,0.00177683580701214,0.00122240048036718
"2291",0.00304404235398417,0.000370549079849102,0.00183141810205979,0.00125543606716827
"2292",0.00318793894153545,0.00038013656165552,0.00188648142666881,0.00128855660666011
"2293",0.00333687675464535,0.000389778641320173,0.0019419401484197,0.00132170257723188
"2294",0.00349088277800737,0.00039946189711403,0.00199770228361782,0.00135481102632816
"2295",0.00364996989187834,0.000409172059774256,0.00205366946788934,0.00138781561787896
"2296",0.00381413552407383,0.000418894004639517,0.00210973699501626,0.00142064672235
"2297",0.00398336037898719,0.000428611755735318,0.00216579390294005,0.00145323153669784
"2298",0.00415760720095532,0.000438308498128332,0.00222172311173061,0.00148549423624763
"2299",0.00433681956229533,0.000447966597425436,0.00227740161535005,0.00151735615909025
"2300",0.004520920680828,0.000457567626260011,0.0023327007299446,0.00154873602403087
"2301",0.00470981228031957,0.000467092397995588,0.00238748640408227,0.00157955018431007
"2302",0.00490337350526714,0.00047652100784813,0.00244161959044364,0.0016097129163149
"2303",0.00510145990492102,0.00048583288166254,0.00249495668129562,0.00163913674379953
"2304",0.00530390250262144,0.000495006832549821,0.00254735000901567,0.00166773279749718
"2305",0.00551050696687235,0.000504021125515386,0.00259864841200305,0.00169541120943864
"2306",0.00572105290099728,0.000512853550130505,0.00264869786553181,0.00172208154080337
"2307",0.00593529326840274,0.000521481501210097,0.00269734217622471,0.00174765324159879
"2308",0.00615295397040533,0.000529882067362571,0.0027444237378855,0.00177203613990801
"2309",0.00637373359303193,0.000538032127170782,0.00278978434530004,0.00179514095782354
"2310",0.00659730333783017,0.000545908452640407,0.00283326606140511,0.00181687985054856
"2311",0.00682330715534971,0.000553487819495269,0.00287471213444594,0.00183716696545681
"2312",0.00705136209221455,0.0005607471237025,0.0029139679564256,0.00185591901562097
"2313",0.00728105886354727,0.000567663503499208,0.00295088205583859,0.00187305586293226
"2314",0.00751196266155464,0.000574214466111613,0.00298530711648286,0.00188850110536505
"2315",0.00774361420811572,0.000580378018225092,0.00301710101292712,0.00190218266238882
"2316",0.00797553105661758,0.000586132799153479,0.00304612785238059,0.00191403335217617
"2317",0.0082072091453849,0.000591458215554987,0.00307225901198104,0.00192399145397869
"2318",0.00843812460188847,0.000596334576452302,0.00309537415992552,0.00193200124886044
"2319",0.00866773579204272,0.00060074322723294,0.00311536224845306,0.00193801353191088
"2320",0.00889558381644142,0.000604672895817713,0.00313217122998865,0.00194201596356975
"2321",0.00912120515913329,0.00060811372837539,0.00314576101577766,0.00194400377594506
"2322",0.00934403083574172,0.000611050976720888,0.00315605372209225,0.00194394930856002
"2323",0.00956348446260464,0.000613471363371508,0.00316298350802565,0.00194183262160033
"2324",0.0097789847163423,0.000615363176412411,0.00316649719577122,0.00193764175775934
"2325",0.00998994823383344,0.00061671636328291,0.00316655484180767,0.0019313729572043
"2326",0.0101957927755641,0.000617522617313042,0.00316313021476345,0.00192303081058033
"2327",0.0103959405232765,0.000617775454083511,0.00315621116803337,0.0019126283455506
"2328",0.010589821456979,0.000617470275988816,0.0031457999000497,0.00190018704427773
"2329",0.0107768767681507,0.000616604423878727,0.00313191309691846,0.0018857367903184
"2330",0.010956562270804,0.000615177214928311,0.0031145819538053,0.00186931574440785
"2331",0.0111283517733895,0.000613189966092481,0.00309385207314857,0.00185097014962127
"2332",0.0112917403749791,0.00061064600269177,0.00306978323951735,0.0018307540674102
"2333",0.0114462476496519,0.000607550651867247,0.00304244907267672,0.00180872904698749
"2334",0.0115914206840155,0.000603911220837108,0.00301193656213017,0.00178496373146038
"2335",0.0117268369351431,0.000599736960093057,0.00297834548869811,0.00175953340560423
"2336",0.0118521068748171,0.000595039011846248,0.00294178773862187,0.00173251948922123
"2337",0.011966876394679,0.000589830344264266,0.00290238651977812,0.00170400898355358
"2338",0.0120708289436995,0.000584125672184286,0.0028602754884711,0.00167409387617412
"2339",0.012163687376775,0.000577941365184772,0.002815597798012,0.0016428705119781
"2340",0.0122452154956164,0.000571295344041662,0.00276850508055714,0.00161043893753486
"2341",0.0123152192675743,0.00056420696672246,0.00271915637399216,0.0015769022260098
"2342",0.0123735477124796,0.00055669690521901,0.00266771700746152,0.00154236579105171
"2343",0.0124200934519332,0.000548787014602935,0.00261435745960438,0.00150693669802579
"2344",0.0124547929195991,0.000540500195735047,0.00255925220142427,0.00147072297910463
"2345",0.0124776262359138,0.000531860253136017,0.00250257853739412,0.0014338329599673
"2346",0.01248861675475,0.000522891749531412,0.00244451545739909,0.00139637460495283
"2347",0.0124878302935681,0.000513619858583154,0.00238524251156703,0.00135845488705085
"2348",0.0124753740622812,0.000504070217292296,0.00232493871925203,0.00132017918851913
"2349",0.0124513953093792,0.000494268779505063,0.00226378152232304,0.00128165073713312
"2350",0.0124160797067947,0.00048424167178165,0.00220194578735413,0.00124297007929002
"2351",0.0123698705637038,0.000474022935276055,0.00213965617255,0.00120426423514013
"2352",0.0123132406663272,0.00046364587843287,0.0020771269912039,0.00116565300678856
"2353",0.0122464672622239,0.000453135197057792,0.00201450990112002,0.00112722010814851
"2354",0.0121698550755275,0.000442515162460186,0.0019519506025877,0.00108904495176002
"2355",0.0120837340051906,0.000431809548165088,0.00188958843812399,0.00105120249701085
"2356",0.0119884567337256,0.000421041547537213,0.00182755598906484,0.00101376309889104
"2357",0.0118843962629079,0.000410233690644363,0.00176597867187607,0.000976792352153845
"2358",0.01177194340695,0.000399407767112937,0.00170497442494512,0.000940350989390179
"2359",0.0116515042704241,0.000388584756445535,0.00164465346316597,0.000904494817202305
"2360",0.0115234977360265,0.000377784766820514,0.00158511810373006,0.000869274692185079
"2361",0.0113883529849576,0.000367026982672498,0.00152646266131778,0.0008347365350459
"2362",0.0112465070698788,0.000356329621112027,0.00146877340922523,0.000800921380225178
"2363",0.0110984025582017,0.000345709896950408,0.00141212859900509,0.0007678654560371
"2364",0.0109444852617424,0.000335183996118879,0.00135659853586263,0.000735600293413797
"2365",0.0107852020664696,0.000324767057152767,0.00130224570493964,0.000704152860079014
"2366",0.0106209988740839,0.000314473160345396,0.00124912494346113,0.000673545716968331
"2367",0.0104523186651401,0.000304315324125601,0.00119728365363968,0.000643797193743734
"2368",0.0102795996914342,0.000294305508172298,0.00114676205120226,0.00061492158030394
"2369",0.0101032738034667,0.000284454622749497,0.00109759344445867,0.000586929331289795
"2370",0.00992376491696644,0.00027477254372437,0.00104980453894516,0.000559827280710765
"2371",0.00974148762074511,0.000265268132718794,0.00100341576284862,0.000533618863972299
"2372",0.00955684592656641,0.000255949261840799,0.000958441608635874,0.000508304344758625
"2373",0.00937023216025622,0.000246822842445162,0.000914890986569262,0.000483881044415604
"2374",0.0091820259918783,0.000237894857374032,0.000872767585898292,0.000460343571575264
"2375",0.00899259360213023,0.000229170396185134,0.000832070240706657,0.000437684050486907
"2376",0.00880228698006078,0.000220653692804178,0.000792793295977992,0.00041589234570746
"2377",0.00861144334751469,0.000212348165165586,0.000754926971592393,0.00039495628208428
"2378",0.00842038470305867,0.000204256456285101,0.000718457720187841,0.000374861857939442
"2379",0.00822951873748968,0.000196382724442845,0.000683380200865033,0.000355599425400607
"2380",0.00803922973465334,0.000188730151302909,0.000649683939667251,0.000337156800727295
"2381",0.00784977840134387,0.00018129882308615,0.000617342876800184,0.000319513946853037
"2382",0.0076614089096223,0.000174088223078615,0.000586328710412668,0.000302649882738375
"2383",0.00747434949858873,0.000167097295090431,0.000556611289544187,0.000286542900096787
"2384",0.0072888128446329,0.000160324493379081,0.000528158900665524,0.00027117071982556
"2385",0.00710499638008705,0.000153767826750715,0.00050093852948753,0.000256510633132456
"2386",0.00692308262248997,0.000147424899576035,0.000474916104774293,0.000242539631256155
"2387",0.00674323953496182,0.000141292950726371,0.000450056725317025,0.000229234524611768
"2388",0.00656562092192448,0.000135368890764832,0.000426324870362453,0.000216572051709152
"2389",0.00639036685819719,0.000129649337475577,0.000403684593748842,0.00020452897815823
"2390",0.00621760414726932,0.00012413064972745,0.000382099702090533,0.000193082186111898
"2391",0.0060474468038999,0.000118808959645521,0.000361533917446643,0.000182208754537107
"2392",0.00587999655616593,0.000113680203065753,0.000341951024991393,0.000171886030737526
"2393",0.0057153433623018,0.000108740148258148,0.000323315006270362,0.000162091693575831
"2394",0.00555356593798849,0.000103984422916172,0.000305590158679433,0.000152803808860577
"2395",0.00539473229010165,9.94085394226084e-05,0.000288741201842675,0.000144000877372789
"2396",0.00523890025328654,9.50079184132722e-05,0.000272733371593205,0.000135661876011516
"2397",0.00508611802608203,9.07779106700055e-05,0.000257532502278373,0.000127766292536481
"2398",0.00493642470366031,8.67138173829459e-05,0.000243105098118794,0.000120294154380344
"2399",0.00478985080457938,8.28109088293052e-05,0.000229418394350829,0.000113226051993708
"2400",0.00464641878926032,7.90644415218637e-05,0.000216440408875334,0.000106543157173363
"2401",0.0045061435681989,7.54696738851815e-05,0.000204139985122782,0.000100227236809123
"2402",0.00436903299820055,7.20218805212618e-05,0.000192486826827256,9.4260662467319e-05
"2403",0.00423508836518855,6.8716365129157e-05,0.000181451525380114,8.86264162102226e-05
"2404",0.00410430485237752,6.55484721449033e-05,0.000171005580409214,8.33080930306461e-05
"2405",0.00397667199282735,6.25135971692883e-05,0.000161121414202105,7.82899002602077e-05
"2406",0.00385217410559766,5.96071962513923e-05,0.000151772380562244,7.35566542885148e-05
"2407",0.00373079071490946,5.68247940956868e-05,0.000142932768656633,6.90937749091199e-05
"2408",0.00361249695189013,5.41619912598007e-05,0.000134577802381759,6.48872775867785e-05
"2409",0.00349726393804067,5.16144703925118e-05,0.000126683635538552,6.09237638151471e-05
"2410",0.00338508475787414,4.91783477161699e-05,0.000119228584975617,5.71909981360431e-05
"2411",0.00327594676132625,4.68497811720103e-05,0.000112191625640104,5.36771828109637e-05
"2412",0.00316980667206817,4.4624642392675e-05,0.00010555124114931,5.03704098911304e-05
"2413",0.00306661853125963,4.2498903957859e-05,9.92868280611026e-05,4.72593229851435e-05
"2414",0.00296633418117384,4.0468645495132e-05,9.3378687671865e-05,4.43331069185778e-05
"2415",0.00286890361023744,3.85300566180018e-05,8.78080035095035e-05,4.15814705427925e-05
"2416",0.00277427523587387,3.66794383720023e-05,8.25568165869866e-05,3.8994628710156e-05
"2417",0.00268239615319725,3.49132038285524e-05,7.76079995985807e-05,3.65632840038185e-05
"2418",0.00259321236089007,3.32278781068115e-05,7.29452304494459e-05,3.42786084133477e-05
"2419",0.00250666896907165,3.16200979595074e-05,6.85529653492438e-05,3.21322250662117e-05
"2420",0.00242271039141918,3.00866109998649e-05,6.44164116544568e-05,3.0116190100984e-05
"2421",0.00234128052281125,2.86242746218231e-05,6.05215006196833e-05,2.82229747550043e-05
"2422",0.00226232290337799,2.72300546542854e-05,5.68548601987482e-05,2.64454477287782e-05
"2423",0.00218578086968885,2.59010237841211e-05,5.34037880190756e-05,2.47768578801317e-05
"2424",0.00211159769374604,2.46343597788212e-05,5.0156224636869e-05,2.32108172927534e-05
"2425",0.00203971671042136,2.34273435368343e-05,4.71007271660684e-05,2.17412847561679e-05
"2426",0.00197008143395519,2.2277356991179e-05,4.42264433607425e-05,2.03625496873355e-05
"2427",0.00190263566412023,2.11818808897392e-05,4.15230862184428e-05,1.90692165179115e-05
"2428",0.0018373235826371,2.01384924736259e-05,3.89809091610401e-05,1.78561895656832e-05
"2429",0.00177408984041171,1.91448630730979e-05,3.65906818396056e-05,1.67186584037822e-05
"2430",0.00171287963614665,1.81987556387641e-05,3.43436666009249e-05,1.56520837369011e-05
"2431",0.00165363878686006,1.72980222241306e-05,3.22315956451714e-05,1.46521837898835e-05
"2432",0.00159631379082578,1.64406014340061e-05,3.02466488970598e-05,1.37149212106669e-05
"2433",0.00154085188342823,1.56245158518318e-05,2.83814326063752e-05,1.28364904865897e-05
"2434",0.0014872010864054,1.48478694576564e-05,2.66289586880816e-05,1.20133058705046e-05
"2435",0.00143531025093196,1.4108845047224e-05,2.49826248071828e-05,1.12419898109187e-05
"2436",0.00138512909497426,1.34057016614881e-05,2.34361952090959e-05,1.05193618784888e-05
"2437",0.00133660823532818,1.27367720347887e-05,2.19837822924468e-05,9.84242817959533e-06
"2438",0.00128969921473004,1.21004600689455e-05,2.06198289178496e-05,9.20837124637687e-06
"2439",0.0012443545242752,1.14952383380832e-05,1.93390914203956e-05,8.61454038101421e-06
"2440",0.00120052670573905,1.09196378838756e-05,1.813660446862e-05,8.058434175173e-06
"2441",0.00115816924722157,1.03722536455891e-05,1.70076856902527e-05,7.53770067687641e-06
"2442",0.0011172377642169,9.85175181836148e-06,1.59479441193027e-05,7.05013925258723e-06
